,PubchemID,Cluster,weight
1410,447110,38,0.5094146399650823
1411,1690,38,0.5094146399650823
1412,5212,38,0.5094146399650823
1413,3403,39,0.42425250835667055
1414,1051,39,0.42425250835667055
1415,439153,39,0.42425250835667055
1416,5215,39,0.42425250835667055
1417,54454,39,0.42425250835667055
1418,445756,39,0.42425250835667055
1419,17754203,39,0.42425250835667055
1420,5288700,39,0.42425250835667055
1421,997,39,0.42425250835667055
1422,1331,39,0.42425250835667055
1423,446143,39,0.42425250835667055
1424,612,39,0.42425250835667055
1425,643330,39,0.42425250835667055
1426,12148754,39,0.42425250835667055
1427,1084,39,0.42425250835667055
1428,60834,39,0.42425250835667055
1429,147912,39,0.42425250835667055
1430,210332,40,0.6778527219838044
1431,26987,40,0.6778527219838044
1432,5819,40,0.6778527219838044
1433,5504,40,0.6778527219838044
1434,1649,40,0.6778527219838044
1435,446382,40,0.6778527219838044
1436,644065,40,0.6778527219838044
1437,135460987,40,0.6778527219838044
1438,133021,40,0.6778527219838044
1439,4369446,40,0.6778527219838044
1440,5287652,40,0.6778527219838044
1441,448285,40,0.6778527219838044
1442,165323,40,0.6778527219838044
1443,15942677,40,0.6778527219838044
1444,24752837,40,0.6778527219838044
1445,9871419,40,0.6778527219838044
1446,772,40,0.6778527219838044
1447,1971,40,0.6778527219838044
1448,2133,40,0.6778527219838044
1449,3255,40,0.6778527219838044
1450,4451,40,0.6778527219838044
1451,4547,40,0.6778527219838044
1452,4678,40,0.6778527219838044
1453,5486,40,0.6778527219838044
1454,41744,40,0.6778527219838044
1455,316280,40,0.6778527219838044
1456,446355,41,0.00010166265889873586
1457,7045767,41,0.00010166265889873586
1458,27304,42,0.2870770494514283
1459,70789197,42,0.2870770494514283
1460,5479,42,0.2870770494514283
1461,72287,42,0.2870770494514283
1462,4542,42,0.2870770494514283
1463,46181941,42,0.2870770494514283
1464,4479094,43,0.06798859751617792
1465,2881,43,0.06798859751617792
1466,16137828,43,0.06798859751617792
1467,656911,44,0.28735289413257353
1468,15606,44,0.28735289413257353
1469,5881,44,0.28735289413257353
1470,54695768,44,0.28735289413257353
1471,8629,44,0.28735289413257353
1472,448436,44,0.28735289413257353
1473,637090,44,0.28735289413257353
1474,967,44,0.28735289413257353
1475,135488878,44,0.28735289413257353
1476,447378,44,0.28735289413257353
1477,189150,44,0.28735289413257353
1478,135398578,44,0.28735289413257353
1479,445967,44,0.28735289413257353
1480,448965,44,0.28735289413257353
1481,14253,44,0.28735289413257353
1482,448658,44,0.28735289413257353
1483,445966,44,0.28735289413257353
1484,8094,44,0.28735289413257353
1485,17473,44,0.28735289413257353
1486,24239,44,0.28735289413257353
1487,5289534,44,0.28735289413257353
1488,446811,44,0.28735289413257353
1489,445675,44,0.28735289413257353
1490,447336,44,0.28735289413257353
1491,49867144,44,0.28735289413257353
1492,72258,44,0.28735289413257353
1493,1001,44,0.28735289413257353
1494,5459816,44,0.28735289413257353
1495,119138,44,0.28735289413257353
1496,6327350,44,0.28735289413257353
1497,447518,44,0.28735289413257353
1498,135403833,44,0.28735289413257353
1499,446240,44,0.28735289413257353
1500,72396,44,0.28735289413257353
1501,65389,45,0.42613733405265314
1502,158781,45,0.42613733405265314
1503,3034034,45,0.42613733405265314
1504,3345,45,0.42613733405265314
1505,7699,45,0.42613733405265314
1506,444440,45,0.42613733405265314
1507,132519,45,0.42613733405265314
1508,447701,45,0.42613733405265314
1509,6857487,45,0.42613733405265314
1510,156422,45,0.42613733405265314
1511,449013,45,0.42613733405265314
1512,5287550,45,0.42613733405265314
1513,75791,45,0.42613733405265314
1514,5289333,45,0.42613733405265314
1515,6857688,45,0.42613733405265314
1516,9844011,45,0.42613733405265314
1517,9925908,45,0.42613733405265314
1518,4369498,45,0.42613733405265314
1519,3540,45,0.42613733405265314
1520,11494891,45,0.42613733405265314
1521,92249,45,0.42613733405265314
1522,135398698,45,0.42613733405265314
1523,11987888,45,0.42613733405265314
1524,3148,45,0.42613733405265314
1525,439524,46,0.1842927125495097
1526,5311068,46,0.1842927125495097
1527,5289354,46,0.1842927125495097
1528,449593,46,0.1842927125495097
1529,3013848,46,0.1842927125495097
1530,447021,46,0.1842927125495097
1531,292661,46,0.1842927125495097
1532,448505,46,0.1842927125495097
1533,135398635,46,0.1842927125495097
1534,4634231,46,0.1842927125495097
1535,447514,46,0.1842927125495097
1536,246983,46,0.1842927125495097
1537,71098,46,0.1842927125495097
1538,444763,46,0.1842927125495097
1539,94191,46,0.1842927125495097
1540,445723,46,0.1842927125495097
1541,9875516,46,0.1842927125495097
1542,168924,46,0.1842927125495097
1543,11634458,46,0.1842927125495097
1544,20843156,46,0.1842927125495097
1545,5287785,46,0.1842927125495097
1546,135530418,46,0.1842927125495097
1547,11368987,46,0.1842927125495097
1548,46937090,46,0.1842927125495097
1549,5280953,46,0.1842927125495097
1550,46937107,46,0.1842927125495097
1551,11987878,46,0.1842927125495097
1552,5288998,46,0.1842927125495097
1553,44141939,46,0.1842927125495097
1554,2375,47,0.0542702383243825
1555,6000,47,0.0542702383243825
1556,10783,47,0.0542702383243825
1557,12773795,48,0.0011670873241574876
1558,3220,48,0.0011670873241574876
1559,46937081,49,0.3663366470841794
1560,216326,49,0.3663366470841794
1561,62452,49,0.3663366470841794
1562,101543,49,0.3663366470841794
1563,135398595,49,0.3663366470841794
1564,82313,49,0.3663366470841794
1565,447482,49,0.3663366470841794
1566,129228,49,0.3663366470841794
1567,219024,49,0.3663366470841794
1568,159603,49,0.3663366470841794
1569,11602832,49,0.3663366470841794
1570,4369568,49,0.3663366470841794
1571,45480634,49,0.3663366470841794
1572,9924495,49,0.3663366470841794
1573,5287596,50,0.3826094500185704
1574,493570,50,0.3826094500185704
1575,3658,50,0.3826094500185704
1576,5288101,50,0.3826094500185704
1577,131704200,50,0.3826094500185704
1578,445154,50,0.3826094500185704
1579,135419182,50,0.3826094500185704
1580,447771,50,0.3826094500185704
1581,3744,50,0.3826094500185704
1582,239,50,0.3826094500185704
1583,447531,50,0.3826094500185704
1584,449346,50,0.3826094500185704
1585,6604901,50,0.3826094500185704
1586,5287974,50,0.3826094500185704
1587,104772,50,0.3826094500185704
1588,446277,50,0.3826094500185704
1589,446411,50,0.3826094500185704
1590,444461,50,0.3826094500185704
1591,123865,50,0.3826094500185704
1592,3543,50,0.3826094500185704
1593,455742,50,0.3826094500185704
1594,135464491,50,0.3826094500185704
1595,5719,50,0.3826094500185704
1596,4734,51,0.457378946883294
1597,9782,51,0.457378946883294
1598,4004,51,0.457378946883294
1599,92253,51,0.457378946883294
1600,2159,51,0.457378946883294
1601,24965990,51,0.457378946883294
1602,54767916,51,0.457378946883294
1603,12082259,51,0.457378946883294
1604,2828,51,0.457378946883294
1605,3279,51,0.457378946883294
1606,5381,51,0.457378946883294
1607,5359596,51,0.457378946883294
1608,21826,51,0.457378946883294
1609,16362,52,0.14755589412986253
1610,244,53,0.1963532926501964
1611,3520,53,0.1963532926501964
1612,4192,53,0.1963532926501964
1613,6324661,53,0.1963532926501964
1614,219100,53,0.1963532926501964
1615,22690393,53,0.1963532926501964
1616,16070039,53,0.1963532926501964
1617,5288002,53,0.1963532926501964
1618,5248,53,0.1963532926501964
1619,72466,53,0.1963532926501964
1620,210320,54,0.19273952400187602
1621,57697,54,0.19273952400187602
1622,39765,54,0.19273952400187602
1623,164628,54,0.19273952400187602
1624,447076,54,0.19273952400187602
1625,129891,54,0.19273952400187602
1626,177336,54,0.19273952400187602
1627,2684,54,0.19273952400187602
1628,22318,54,0.19273952400187602
1629,17753777,55,0.27365690072573584
1630,11005,55,0.27365690072573584
1631,9898619,55,0.27365690072573584
1632,16842,56,0.2303689405666541
1633,444590,56,0.2303689405666541
1634,1015,56,0.2303689405666541
1635,1282,56,0.2303689405666541
1636,5478838,56,0.2303689405666541
1637,135403657,56,0.2303689405666541
1638,439176,56,0.2303689405666541
1639,1505,56,0.2303689405666541
1640,165230,56,0.2303689405666541
1641,657073,56,0.2303689405666541
1642,88064,56,0.2303689405666541
1643,4630909,56,0.2303689405666541
1644,5599,56,0.2303689405666541
1645,5289205,56,0.2303689405666541
1646,439444,56,0.2303689405666541
1647,131704231,56,0.2303689405666541
1648,69672,56,0.2303689405666541
1649,9257,56,0.2303689405666541
1650,5287468,56,0.2303689405666541
1651,447638,56,0.2303689405666541
1652,11963788,56,0.2303689405666541
1653,378,56,0.2303689405666541
1654,5288593,56,0.2303689405666541
1655,68368,56,0.2303689405666541
1656,656965,56,0.2303689405666541
1657,14925,56,0.2303689405666541
1658,25113614,56,0.2303689405666541
1659,11586735,56,0.2303689405666541
1660,23657800,56,0.2303689405666541
1661,24905143,56,0.2303689405666541
1662,24905153,57,0.11134907703860741
1663,6082,57,0.11134907703860741
1664,17754078,57,0.11134907703860741
1665,444215,57,0.11134907703860741
1666,1694,57,0.11134907703860741
1667,23647357,57,0.11134907703860741
1668,135403661,57,0.11134907703860741
1669,4369497,57,0.11134907703860741
1670,9549303,57,0.11134907703860741
1671,5327110,57,0.11134907703860741
1672,650361,57,0.11134907703860741
1673,46937093,57,0.11134907703860741
1674,9547915,57,0.11134907703860741
1675,16129582,57,0.11134907703860741
1676,24820112,57,0.11134907703860741
1677,16122638,57,0.11134907703860741
1678,16739331,57,0.11134907703860741
1679,44563262,57,0.11134907703860741
1680,447656,57,0.11134907703860741
1681,9999276,57,0.11134907703860741
1682,447700,57,0.11134907703860741
1683,1854,57,0.11134907703860741
1684,10150441,57,0.11134907703860741
1685,130804,57,0.11134907703860741
1686,21066096,57,0.11134907703860741
1687,10249180,57,0.11134907703860741
1688,44629554,57,0.11134907703860741
1689,23653532,57,0.11134907703860741
1690,5524,57,0.11134907703860741
1691,119590,58,0.0010220485974619577
1692,11505541,58,0.0010220485974619577
1693,5960,59,0.41067986564263
1694,305,59,0.41067986564263
1695,5962,59,0.41067986564263
1696,6262,59,0.41067986564263
1697,5951,59,0.41067986564263
1698,1738118,59,0.41067986564263
1699,6305,59,0.41067986564263
1700,5280793,59,0.41067986564263
1701,5957,59,0.41067986564263
1702,14969,59,0.41067986564263
1703,135403827,59,0.41067986564263
1704,78057,59,0.41067986564263
1705,17754111,59,0.41067986564263
1706,5282253,59,0.41067986564263
1707,161647,59,0.41067986564263
1708,892,59,0.41067986564263
1709,447405,59,0.41067986564263
1710,12793,59,0.41067986564263
1711,65063,59,0.41067986564263
1712,448769,59,0.41067986564263
1713,444570,59,0.41067986564263
1714,5288799,59,0.41067986564263
1715,446238,59,0.41067986564263
1716,446665,59,0.41067986564263
1717,447145,59,0.41067986564263
1718,5326887,59,0.41067986564263
1719,9869929,59,0.41067986564263
1720,222,59,0.41067986564263
1721,699,59,0.41067986564263
1722,148127,60,0.05466401168985027
1723,3516,60,0.05466401168985027
1724,4999,60,0.05466401168985027
1725,101989,60,0.05466401168985027
1726,2901,60,0.05466401168985027
1727,1549000,60,0.05466401168985027
1728,9822610,60,0.05466401168985027
1729,5039,60,0.05466401168985027
1730,5352,60,0.05466401168985027
1731,71436,60,0.05466401168985027
1732,3038497,60,0.05466401168985027
1733,3623,61,0.5196425812013544
1734,4091,61,0.5196425812013544
1735,4107,61,0.5196425812013544
1736,4409,61,0.5196425812013544
1737,4946,61,0.5196425812013544
1738,2973,61,0.5196425812013544
1739,21233,61,0.5196425812013544
1740,50192,61,0.5196425812013544
1741,54766,61,0.5196425812013544
1742,31553,61,0.5196425812013544
1743,3648,61,0.5196425812013544
1744,3734,61,0.5196425812013544
1745,4112,61,0.5196425812013544
1746,4673,61,0.5196425812013544
1747,5155,61,0.5196425812013544
1748,46936378,62,0.23107041291305538
1749,446156,62,0.23107041291305538
1750,444,62,0.23107041291305538
1751,72194,62,0.23107041291305538
1752,448650,62,0.23107041291305538
1753,5288251,62,0.23107041291305538
1754,5723,62,0.23107041291305538
1755,5287429,62,0.23107041291305538
1756,3991,62,0.23107041291305538
1757,129236,62,0.23107041291305538
1758,5287870,62,0.23107041291305538
1759,5276507,62,0.23107041291305538
1760,9547900,62,0.23107041291305538
1761,15942655,62,0.23107041291305538
1762,5321765,62,0.23107041291305538
1763,135433906,62,0.23107041291305538
1764,5288190,62,0.23107041291305538
1765,25113157,62,0.23107041291305538
1766,5288525,62,0.23107041291305538
1767,123982,62,0.23107041291305538
1768,891831,62,0.23107041291305538
1769,5544,62,0.23107041291305538
1770,54840,62,0.23107041291305538
1771,1292,63,0.6121915216053483
1772,24244,63,0.6121915216053483
1773,3957,63,0.6121915216053483
1774,62887,63,0.6121915216053483
1775,31378,63,0.6121915216053483
1776,6839,63,0.6121915216053483
1777,54675769,63,0.6121915216053483
1778,5342,63,0.6121915216053483
1779,456255,63,0.6121915216053483
1780,53025,63,0.6121915216053483
1781,97536,63,0.6121915216053483
1782,2787,63,0.6121915216053483
1783,2344,63,0.6121915216053483
1784,2563,63,0.6121915216053483
1785,2609,63,0.6121915216053483
1786,2610,63,0.6121915216053483
1787,2622,63,0.6121915216053483
1788,2631,63,0.6121915216053483
1789,2637,63,0.6121915216053483
1790,2650,63,0.6121915216053483
1791,2656,63,0.6121915216053483
1792,2658,63,0.6121915216053483
1793,2666,63,0.6121915216053483
1794,4727,63,0.6121915216053483
1795,47319,63,0.6121915216053483
1796,54373,63,0.6121915216053483
1797,6435110,63,0.6121915216053483
1798,4184,64,0.09146657196225198
1799,4679,64,0.09146657196225198
1800,4909,64,0.09146657196225198
1801,5745,64,0.09146657196225198
1802,4290,64,0.09146657196225198
1803,17754396,64,0.09146657196225198
1804,3307,64,0.09146657196225198
1805,315411,64,0.09146657196225198
1806,51634,65,0.6351727045249371
1807,1046,65,0.6351727045249371
1808,4064,65,0.6351727045249371
1809,5355,65,0.6351727045249371
1810,6256,65,0.6351727045249371
1811,4893,65,0.6351727045249371
1812,60835,65,0.6351727045249371
1813,41684,65,0.6351727045249371
1814,3961,65,0.6351727045249371
1815,6646,65,0.6351727045249371
1816,34312,65,0.6351727045249371
1817,4762,65,0.6351727045249371
1818,54682461,65,0.6351727045249371
1819,2802,65,0.6351727045249371
1820,4927,65,0.6351727045249371
1821,4449,65,0.6351727045249371
1822,3463,65,0.6351727045249371
1823,2968,65,0.6351727045249371
1824,54682045,65,0.6351727045249371
1825,5284553,65,0.6351727045249371
1826,6077,65,0.6351727045249371
1827,21855,65,0.6351727045249371
1828,5281613,65,0.6351727045249371
1829,3154,65,0.6351727045249371
1830,3915,65,0.6351727045249371
1831,6440191,66,0.022321053387806444
1832,3080904,66,0.022321053387806444
1833,76098,67,0.030401879268137297
1834,5936,67,0.030401879268137297
1835,3042,67,0.030401879268137297
1836,5287470,67,0.030401879268137297
1837,6852140,67,0.030401879268137297
1838,23270857,67,0.030401879268137297
1839,42647299,67,0.030401879268137297
1840,135566361,67,0.030401879268137297
1841,23586040,67,0.030401879268137297
1842,104787,67,0.030401879268137297
1843,11593706,67,0.030401879268137297
1844,25134249,68,0.0659634773509151
1845,3964,68,0.0659634773509151
1846,15130,68,0.0659634773509151
1847,6852193,68,0.0659634773509151
1848,25134252,68,0.0659634773509151
1849,1548992,68,0.0659634773509151
1850,4260,68,0.0659634773509151
1851,23648296,69,0.5617546432725075
1852,1060,69,0.5617546432725075
1853,6137,69,0.5617546432725075
1854,92722,69,0.5617546432725075
1855,3168,69,0.5617546432725075
1856,5568,69,0.5617546432725075
1857,2761171,69,0.5617546432725075
1858,441335,69,0.5617546432725075
1859,124087,69,0.5617546432725075
1860,5743,69,0.5617546432725075
1861,656989,69,0.5617546432725075
1862,447377,69,0.5617546432725075
1863,131704242,69,0.5617546432725075
1864,1682,69,0.5617546432725075
1865,5288068,69,0.5617546432725075
1866,440121,69,0.5617546432725075
1867,794323,69,0.5617546432725075
1868,5287512,69,0.5617546432725075
1869,2374,69,0.5617546432725075
1870,5288033,69,0.5617546432725075
1871,46937112,69,0.5617546432725075
1872,5289112,69,0.5617546432725075
1873,838,69,0.5617546432725075
1874,853,69,0.5617546432725075
1875,3075,69,0.5617546432725075
1876,4120,69,0.5617546432725075
1877,41317,70,0.6131227515608607
1878,3365,70,0.6131227515608607
1879,5546,70,0.6131227515608607
1880,452548,70,0.6131227515608607
1881,5284512,70,0.6131227515608607
1882,3435,70,0.6131227515608607
1883,16850,70,0.6131227515608607
1884,3446,70,0.6131227515608607
1885,6726,70,0.6131227515608607
1886,6476,70,0.6131227515608607
1887,92974,70,0.6131227515608607
1888,171833,70,0.6131227515608607
1889,49846579,70,0.6131227515608607
1890,1546,70,0.6131227515608607
1891,2951,70,0.6131227515608607
1892,3661,70,0.6131227515608607
1893,5650,70,0.6131227515608607
1894,16129629,70,0.6131227515608607
1895,2215,71,0.2598863547023724
1896,3762,71,0.2598863547023724
1897,2153,71,0.2598863547023724
1898,6858209,71,0.2598863547023724
1899,75846,71,0.2598863547023724
1900,446981,71,0.2598863547023724
1901,2168,72,0.6201767845863143
1902,5481350,72,0.6201767845863143
1903,1989,72,0.6201767845863143
1904,2435,72,0.6201767845863143
1905,135398742,72,0.6201767845863143
1906,2910,72,0.6201767845863143
1907,3394,72,0.6201767845863143
1908,3639,72,0.6201767845863143
1909,4539,72,0.6201767845863143
1910,3103,72,0.6201767845863143
1911,54685524,72,0.6201767845863143
1912,2171,72,0.6201767845863143
1913,2551,72,0.6201767845863143
1914,3363,72,0.6201767845863143
1915,4603,72,0.6201767845863143
1916,5281074,72,0.6201767845863143
1917,91488,73,0.5289094714355038
1918,152946,73,0.5289094714355038
1919,15459,73,0.5289094714355038
1920,4740,73,0.5289094714355038
1921,5336,73,0.5289094714355038
1922,4037,73,0.5289094714355038
1923,447994,73,0.5289094714355038
1924,131664,73,0.5289094714355038
1925,153994,73,0.5289094714355038
1926,154101,73,0.5289094714355038
1927,24856,73,0.5289094714355038
1928,2765,73,0.5289094714355038
1929,11313622,73,0.5289094714355038
1930,68165256,73,0.5289094714355038
1931,2512,73,0.5289094714355038
1932,4747355,74,0.17206947219458504
1933,16129675,74,0.17206947219458504
1934,5311412,74,0.17206947219458504
1935,31477,74,0.17206947219458504
1936,132302,74,0.17206947219458504
1937,5327073,74,0.17206947219458504
1938,444020,74,0.17206947219458504
1939,24768548,74,0.17206947219458504
1940,22479942,74,0.17206947219458504
1941,6914661,74,0.17206947219458504
1942,6793,74,0.17206947219458504
1943,984170,74,0.17206947219458504
1944,24905152,74,0.17206947219458504
1945,6540299,74,0.17206947219458504
1946,21066087,74,0.17206947219458504
1947,9991833,74,0.17206947219458504
1948,10317619,74,0.17206947219458504
1949,10249182,74,0.17206947219458504
1950,444406,75,0.3178842238530419
1951,3647,75,0.3178842238530419
1952,4761,75,0.3178842238530419
1953,8631,75,0.3178842238530419
1954,23647763,75,0.3178842238530419
1955,10114365,75,0.3178842238530419
1956,135521746,75,0.3178842238530419
1957,5289474,75,0.3178842238530419
1958,5478,75,0.3178842238530419
1959,25058136,76,0.00460464069705341
1960,156126,76,0.00460464069705341
1961,8193,76,0.00460464069705341
1962,9547923,76,0.00460464069705341
1963,3406,77,0.6478846033936351
1964,3958,77,0.6478846033936351
1965,21704,77,0.6478846033936351
1966,5344,77,0.6478846033936351
1967,135398745,77,0.6478846033936351
1968,3883,77,0.6478846033936351
1969,13342,77,0.6478846033936351
1970,5361092,77,0.6478846033936351
1971,5311017,77,0.6478846033936351
1972,135398739,77,0.6478846033936351
1973,19003,77,0.6478846033936351
1974,17676,77,0.6478846033936351
1975,5284583,77,0.6478846033936351
1976,3033053,77,0.6478846033936351
1977,439213,77,0.6478846033936351
1978,28486,77,0.6478846033936351
1979,30487,77,0.6478846033936351
1980,15991546,77,0.6478846033936351
1981,44112,77,0.6478846033936351
1982,5773,77,0.6478846033936351
1983,3911,77,0.6478846033936351
1984,4272,77,0.6478846033936351
1985,4691,77,0.6478846033936351
1986,24847877,77,0.6478846033936351
1987,6540261,78,0.0033853665413279043
1988,10101,78,0.0033853665413279043
1989,16750059,79,0.07447196414967996
1990,65016,79,0.07447196414967996
1991,6914629,79,0.07447196414967996
1992,71544786,79,0.07447196414967996
1993,25181321,80,0.01434595667273028
1994,21307,80,0.01434595667273028
1995,15897928,80,0.01434595667273028
1996,5327159,81,0.002046808199161215
1997,136096147,81,0.002046808199161215
1998,137629174,81,0.002046808199161215
1999,33032,82,0.1256733456774393
2000,439202,82,0.1256733456774393
2001,447527,82,0.1256733456774393
2002,445995,82,0.1256733456774393
2003,447502,82,0.1256733456774393
2004,4293,82,0.1256733456774393
2005,233240,82,0.1256733456774393
2006,66898,82,0.1256733456774393
2007,5289122,82,0.1256733456774393
2008,5496599,82,0.1256733456774393
2009,2969,82,0.1256733456774393
2010,178051,82,0.1256733456774393
2011,440053,82,0.1256733456774393
2012,5288598,82,0.1256733456774393
2013,46937165,82,0.1256733456774393
2014,9848818,82,0.1256733456774393
2015,16124,82,0.1256733456774393
2016,13344,83,0.06431789777887423
2017,158397,83,0.06431789777887423
2018,446056,83,0.06431789777887423
2019,4849,83,0.06431789777887423
2020,5326868,83,0.06431789777887423
2021,9458,83,0.06431789777887423
2022,10274777,83,0.06431789777887423
2023,4684,83,0.06431789777887423
2024,12594,84,0.02878069873423212
2025,2914,84,0.02878069873423212
2026,159296,85,0.3566346406699434
2027,135398737,85,0.3566346406699434
2028,2761,85,0.3566346406699434
2029,62959,85,0.3566346406699434
2030,4469371,85,0.3566346406699434
2031,448998,85,0.3566346406699434
2032,439168,85,0.3566346406699434
2033,445382,85,0.3566346406699434
2034,90334,85,0.3566346406699434
2035,82400,85,0.3566346406699434
2036,449169,85,0.3566346406699434
2037,135442196,85,0.3566346406699434
2038,5172,85,0.3566346406699434
2039,767,85,0.3566346406699434
2040,9811221,85,0.3566346406699434
2041,62867,86,0.06156148422059984
2042,4173,86,0.06156148422059984
2043,9429,86,0.06156148422059984
2044,447256,86,0.06156148422059984
2045,23653514,86,0.06156148422059984
2046,46937089,86,0.06156148422059984
2047,3542,86,0.06156148422059984
2048,446345,86,0.06156148422059984
2049,5113032,86,0.06156148422059984
2050,5410,86,0.06156148422059984
2051,4642,87,0.2903980296421203
2052,145742,87,0.2903980296421203
2053,54676228,87,0.2903980296421203
2054,3487,87,0.2903980296421203
2055,119,87,0.2903980296421203
2056,445344,87,0.2903980296421203
2057,168120,87,0.2903980296421203
2058,446054,87,0.2903980296421203
2059,1023,87,0.2903980296421203
2060,135678108,87,0.2903980296421203
2061,11840929,87,0.2903980296421203
2062,11237985,87,0.2903980296421203
2063,135564980,87,0.2903980296421203
2064,24941258,87,0.2903980296421203
2065,9543486,87,0.2903980296421203
2066,5287955,87,0.2903980296421203
2067,11608401,87,0.2903980296421203
2068,194777,87,0.2903980296421203
2069,656892,87,0.2903980296421203
2070,64778,88,0.28963352644720186
2071,3033538,88,0.28963352644720186
2072,50294,88,0.28963352644720186
2073,446241,88,0.28963352644720186
2074,11578,88,0.28963352644720186
2075,119212,88,0.28963352644720186
2076,2646,89,0.5007963574947067
2077,29327,89,0.5007963574947067
2078,6307,89,0.5007963574947067
2079,44185,89,0.5007963574947067
2080,2617,89,0.5007963574947067
2081,2654,89,0.5007963574947067
2082,2655,89,0.5007963574947067
2083,47725,89,0.5007963574947067
2084,443379,89,0.5007963574947067
2085,6333887,89,0.5007963574947067
2086,9800339,89,0.5007963574947067
2087,2612,89,0.5007963574947067
2088,87517,90,0.08327323940607319
2089,445248,90,0.08327323940607319
2090,175468,90,0.08327323940607319
2091,3994,90,0.08327323940607319
2092,1604,90,0.08327323940607319
2093,72886,90,0.08327323940607319
2094,25113128,90,0.08327323940607319
2095,46937054,90,0.08327323940607319
2096,135457822,90,0.08327323940607319
2097,24812719,90,0.08327323940607319
2098,11779786,90,0.08327323940607319
2099,135431470,90,0.08327323940607319
2100,11840968,90,0.08327323940607319
2101,6852201,90,0.08327323940607319
2102,16122642,90,0.08327323940607319
2103,448953,91,0.03841831879783228
2104,122077,91,0.03841831879783228
2105,25058411,91,0.03841831879783228
2106,6450551,91,0.03841831879783228
2107,148177,91,0.03841831879783228
2108,11427975,91,0.03841831879783228
2109,46937157,91,0.03841831879783228
2110,11499245,91,0.03841831879783228
2111,3845,91,0.03841831879783228
2112,2333,91,0.03841831879783228
2113,445651,92,0.18756963892134562
2114,6540428,92,0.18756963892134562
2115,5289111,92,0.18756963892134562
2116,5733,92,0.18756963892134562
2117,16040289,92,0.18756963892134562
2118,23647361,92,0.18756963892134562
2119,68205,92,0.18756963892134562
2120,24794406,92,0.18756963892134562
2121,3720,92,0.18756963892134562
2122,2487,92,0.18756963892134562
2123,657085,93,0.029907120994830116
2124,30323,93,0.029907120994830116
2125,1372,93,0.029907120994830116
2126,5287469,93,0.029907120994830116
2127,1032,94,4.066506355949434e-06
2128,162569,95,0.002084084507424085
2129,643976,95,0.002084084507424085
2130,213039,96,0.10516866512862359
2131,2727,96,0.10516866512862359
2132,447912,96,0.10516866512862359
2133,2141,97,0.07665093380540954
2134,8515,97,0.07665093380540954
2135,131704188,97,0.07665093380540954
2136,5287443,97,0.07665093380540954
2137,24941253,97,0.07665093380540954
2138,3553,98,0.2781178581982124
2139,5472,98,0.2781178581982124
2140,4075,98,0.2781178581982124
2141,57469,98,0.2781178581982124
2142,60648,98,0.2781178581982124
2143,259994,98,0.2781178581982124
2144,4369390,98,0.2781178581982124
2145,15627868,98,0.2781178581982124
2146,24764430,98,0.2781178581982124
2147,4274,98,0.2781178581982124
2148,2341,98,0.2781178581982124
2149,2818,98,0.2781178581982124
2150,5582,98,0.2781178581982124
2151,5595,98,0.2781178581982124
2152,2250,99,0.6005043823383496
2153,65028,99,0.6005043823383496
2154,5770,99,0.6005043823383496
2155,4940,99,0.6005043823383496
2156,39468,99,0.6005043823383496
2157,56339,99,0.6005043823383496
2158,9952916,99,0.6005043823383496
2159,66377,99,0.6005043823383496
2160,3251,99,0.6005043823383496
2161,5077,99,0.6005043823383496
2162,12536,99,0.6005043823383496
2163,54547,99,0.6005043823383496
2164,24424,100,0.00010572916525468529
2165,11691442,101,0.21566919784095623
2166,67678,101,0.21566919784095623
2167,5311067,101,0.21566919784095623
2168,448661,101,0.21566919784095623
2169,445718,101,0.21566919784095623
2170,3710,101,0.21566919784095623
2171,1513,101,0.21566919784095623
2172,447877,101,0.21566919784095623
2173,6950578,101,0.21566919784095623
2174,4369171,101,0.21566919784095623
2175,243,101,0.21566919784095623
2176,440005,101,0.21566919784095623
2177,447959,101,0.21566919784095623
2178,181426,101,0.21566919784095623
2179,24778299,101,0.21566919784095623
2180,10822243,101,0.21566919784095623
2181,5281701,101,0.21566919784095623
2182,3203,101,0.21566919784095623
2183,56603655,101,0.21566919784095623
2184,3117,102,0.21170028763754958
2185,0,102,0.21170028763754958
2186,2179,102,0.21170028763754958
2187,3763,102,0.21170028763754958
2188,4887,102,0.21170028763754958
2189,65098,102,0.21170028763754958
2190,5311128,103,0.1800852339732207
2191,446275,103,0.1800852339732207
2192,28696,104,0.28509530535396227
2193,42113,104,0.28509530535396227
2194,2781,104,0.28509530535396227
2195,3918,104,0.28509530535396227
2196,32281,104,0.28509530535396227
2197,15083623,105,0.0018895699533978373
2198,4362,105,0.0018895699533978373
2199,13023332,105,0.0018895699533978373
2200,6439470,106,0.32622123963379757
2201,135398744,106,0.32622123963379757
2202,2266,106,0.32622123963379757
2203,5625,106,0.32622123963379757
2204,56927674,106,0.32622123963379757
2205,57537,106,0.32622123963379757
2206,60751,106,0.32622123963379757
2207,9846180,106,0.32622123963379757
2208,32594,107,0.13752111194549796
2209,4848,107,0.13752111194549796
2210,439246,107,0.13752111194549796
2211,5289294,107,0.13752111194549796
2212,131704305,107,0.13752111194549796
2213,5288257,107,0.13752111194549796
2214,11633167,107,0.13752111194549796
2215,135398633,108,0.03462562386985011
2216,2281,108,0.03462562386985011
2217,65241,108,0.03462562386985011
2218,46937080,108,0.03462562386985011
